snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
151,2026-09-25T13:34:59.974727+00:00,83,0,83,0,2026-09-25T15:04:04.865868+00:00,2026-09-25T15:04:04.953873+00:00,2026-09-25T15:04:04.953873+00:00,88.005,True,ok
152,2026-09-25T13:35:00.375103+00:00,83,0,83,0,2026-09-25T15:04:05.249890+00:00,2026-09-25T15:04:05.351895+00:00,2026-09-25T15:04:05.351895+00:00,102.005,True,ok
153,2026-09-25T13:35:00.768267+00:00,83,0,83,0,2026-09-25T15:04:05.610910+00:00,2026-09-25T15:04:05.718916+00:00,2026-09-25T15:04:05.718916+00:00,108.006,True,ok
154,2026-09-25T13:35:01.209763+00:00,83,0,83,0,2026-09-25T15:04:06.004933+00:00,2026-09-25T15:04:06.180943+00:00,2026-09-25T15:04:06.180943+00:00,176.01,True,ok
155,2026-09-25T13:35:01.628030+00:00,83,0,83,0,2026-09-25T15:04:06.444958+00:00,2026-09-25T15:04:06.606967+00:00,2026-09-25T15:04:06.606967+00:00,162.009,True,ok
156,2026-09-25T13:35:02.031441+00:00,83,0,83,0,2026-09-25T15:04:06.873982+00:00,2026-09-25T15:04:06.980989+00:00,2026-09-25T15:04:06.980989+00:00,107.007,True,ok
157,2026-09-25T13:35:02.442388+00:00,83,0,83,0,2026-09-25T15:04:07.268005+00:00,2026-09-25T15:04:07.362010+00:00,2026-09-25T15:04:07.362010+00:00,94.00500000000001,True,ok
158,2026-09-25T13:35:02.798820+00:00,83,0,83,0,2026-09-25T15:04:07.677028+00:00,2026-09-25T15:04:07.766033+00:00,2026-09-25T15:04:07.766033+00:00,89.005,True,ok
159,2026-09-25T13:35:03.167986+00:00,83,0,83,0,2026-09-25T15:04:08.047049+00:00,2026-09-25T15:04:08.142055+00:00,2026-09-25T15:04:08.142055+00:00,95.006,True,ok
160,2026-09-25T13:35:03.539241+00:00,83,0,83,0,2026-09-25T15:04:08.406070+00:00,2026-09-25T15:04:08.497075+00:00,2026-09-25T15:04:08.497075+00:00,91.005,True,ok
161,2026-09-25T13:35:03.888606+00:00,83,0,83,0,2026-09-25T15:04:08.776091+00:00,2026-09-25T15:04:08.868096+00:00,2026-09-25T15:04:08.868096+00:00,92.00500000000001,True,ok
162,2026-09-25T13:35:04.235579+00:00,83,0,83,0,2026-09-25T15:04:09.122111+00:00,2026-09-25T15:04:09.209116+00:00,2026-09-25T15:04:09.209116+00:00,87.005,True,ok
163,2026-09-25T13:35:04.582063+00:00,83,0,83,0,2026-09-25T15:04:09.469131+00:00,2026-09-25T15:04:09.561136+00:00,2026-09-25T15:04:09.561136+00:00,92.00500000000001,True,ok
164,2026-09-25T13:35:04.938274+00:00,83,0,83,0,2026-09-25T15:04:09.817151+00:00,2026-09-25T15:04:09.913156+00:00,2026-09-25T15:04:09.913156+00:00,96.005,True,ok
165,2026-09-25T13:35:05.319487+00:00,83,0,83,0,2026-09-25T15:04:10.178171+00:00,2026-09-25T15:04:10.278177+00:00,2026-09-25T15:04:10.278177+00:00,100.006,True,ok
166,2026-09-25T13:35:05.701990+00:00,83,0,83,0,2026-09-25T15:04:10.561193+00:00,2026-09-25T15:04:10.662199+00:00,2026-09-25T15:04:10.662199+00:00,101.006,True,ok
167,2026-09-25T13:35:06.065916+00:00,83,0,83,0,2026-09-25T15:04:10.940215+00:00,2026-09-25T15:04:11.035220+00:00,2026-09-25T15:04:11.035220+00:00,95.00500000000001,True,ok
168,2026-09-25T13:35:06.449006+00:00,83,0,83,0,2026-09-25T15:04:11.304236+00:00,2026-09-25T15:04:11.415242+00:00,2026-09-25T15:04:11.415242+00:00,111.006,True,ok
169,2026-09-25T13:35:06.895329+00:00,83,0,83,0,2026-09-25T15:04:11.762262+00:00,2026-09-25T15:04:11.844267+00:00,2026-09-25T15:04:11.844267+00:00,82.005,True,ok
170,2026-09-25T13:35:07.246341+00:00,83,0,83,0,2026-09-25T15:04:12.133283+00:00,2026-09-25T15:04:12.221288+00:00,2026-09-25T15:04:12.221288+00:00,88.005,True,ok
171,2026-09-25T13:35:07.625070+00:00,83,0,83,0,2026-09-25T15:04:12.516305+00:00,2026-09-25T15:04:12.604310+00:00,2026-09-25T15:04:12.604310+00:00,88.005,True,ok
172,2026-09-25T13:35:07.975527+00:00,83,0,83,0,2026-09-25T15:04:12.858325+00:00,2026-09-25T15:04:12.954330+00:00,2026-09-25T15:04:12.954330+00:00,96.005,True,ok
173,2026-09-25T13:35:08.381271+00:00,83,0,83,0,2026-09-25T15:04:13.211345+00:00,2026-09-25T15:04:13.331352+00:00,2026-09-25T15:04:13.331352+00:00,120.007,True,ok
174,2026-09-25T13:35:08.759953+00:00,83,0,83,0,2026-09-25T15:04:13.620368+00:00,2026-09-25T15:04:13.726374+00:00,2026-09-25T15:04:13.726374+00:00,106.006,True,ok
175,2026-09-25T13:35:09.150565+00:00,83,0,83,0,2026-09-25T15:04:13.999390+00:00,2026-09-25T15:04:14.128397+00:00,2026-09-25T15:04:14.128397+00:00,129.007,True,ok
176,2026-09-25T13:35:09.589811+00:00,83,0,83,0,2026-09-25T15:04:14.389412+00:00,2026-09-25T15:04:14.496418+00:00,2026-09-25T15:04:14.496418+00:00,107.006,True,ok
177,2026-09-25T13:35:09.962649+00:00,83,0,83,0,2026-09-25T15:04:14.828437+00:00,2026-09-25T15:04:14.937444+00:00,2026-09-25T15:04:14.937444+00:00,109.007,True,ok
178,2026-09-25T13:35:10.345027+00:00,83,0,83,0,2026-09-25T15:04:15.201459+00:00,2026-09-25T15:04:15.312465+00:00,2026-09-25T15:04:15.312465+00:00,111.006,True,ok
179,2026-09-25T13:35:10.742358+00:00,83,0,83,0,2026-09-25T15:04:15.582480+00:00,2026-09-25T15:04:15.684486+00:00,2026-09-25T15:04:15.684486+00:00,102.006,True,ok
180,2026-09-25T13:35:11.115871+00:00,83,0,83,0,2026-09-25T15:04:15.976503+00:00,2026-09-25T15:04:16.079509+00:00,2026-09-25T15:04:16.079509+00:00,103.006,True,ok
181,2026-09-25T13:35:11.671001+00:00,83,0,83,0,2026-09-25T15:04:16.449530+00:00,2026-09-25T15:04:16.618540+00:00,2026-09-25T15:04:16.618540+00:00,169.01,True,ok
182,2026-09-25T13:35:12.030636+00:00,83,0,83,0,2026-09-25T15:04:16.905556+00:00,2026-09-25T15:04:16.999562+00:00,2026-09-25T15:04:16.999562+00:00,94.006,True,ok
183,2026-09-25T13:35:12.387541+00:00,83,0,83,0,2026-09-25T15:04:17.264577+00:00,2026-09-25T15:04:17.349582+00:00,2026-09-25T15:04:17.349582+00:00,85.005,True,ok
184,2026-09-25T13:35:12.767146+00:00,83,0,83,0,2026-09-25T15:04:17.628598+00:00,2026-09-25T15:04:17.740604+00:00,2026-09-25T15:04:17.740604+00:00,112.006,True,ok
185,2026-09-25T13:35:13.178098+00:00,83,0,83,0,2026-09-25T15:04:18.010619+00:00,2026-09-25T15:04:18.096624+00:00,2026-09-25T15:04:18.096624+00:00,86.005,True,ok
186,2026-09-25T13:35:13.519794+00:00,83,0,83,0,2026-09-25T15:04:18.410642+00:00,2026-09-25T15:04:18.498647+00:00,2026-09-25T15:04:18.498647+00:00,88.005,True,ok
187,2026-09-25T13:35:13.881625+00:00,83,0,83,0,2026-09-25T15:04:18.752662+00:00,2026-09-25T15:04:18.844667+00:00,2026-09-25T15:04:18.844667+00:00,92.00500000000001,True,ok
188,2026-09-25T13:35:14.246283+00:00,83,0,83,0,2026-09-25T15:04:19.117683+00:00,2026-09-25T15:04:19.218688+00:00,2026-09-25T15:04:19.218688+00:00,101.005,True,ok
189,2026-09-25T13:35:14.694859+00:00,83,0,83,0,2026-09-25T15:04:19.488704+00:00,2026-09-25T15:04:19.609711+00:00,2026-09-25T15:04:19.609711+00:00,121.007,True,ok
190,2026-09-25T13:35:15.063988+00:00,83,0,83,0,2026-09-25T15:04:19.930729+00:00,2026-09-25T15:04:20.028735+00:00,2026-09-25T15:04:20.028735+00:00,98.006,True,ok
191,2026-09-25T13:35:15.493305+00:00,83,0,83,0,2026-09-25T15:04:20.301750+00:00,2026-09-25T15:04:20.402756+00:00,2026-09-25T15:04:20.402756+00:00,101.006,True,ok
192,2026-09-25T13:35:15.855897+00:00,83,0,83,0,2026-09-25T15:04:20.729775+00:00,2026-09-25T15:04:20.825780+00:00,2026-09-25T15:04:20.825780+00:00,96.005,True,ok
193,2026-09-25T13:35:16.209385+00:00,83,0,83,0,2026-09-25T15:04:21.093796+00:00,2026-09-25T15:04:21.185801+00:00,2026-09-25T15:04:21.185801+00:00,92.00500000000001,True,ok
194,2026-09-25T13:35:16.559198+00:00,83,0,83,0,2026-09-25T15:04:21.447816+00:00,2026-09-25T15:04:21.537821+00:00,2026-09-25T15:04:21.537821+00:00,90.005,True,ok
195,2026-09-25T13:35:16.905608+00:00,83,0,83,0,2026-09-25T15:04:21.791836+00:00,2026-09-25T15:04:21.881841+00:00,2026-09-25T15:04:21.881841+00:00,90.005,True,ok
196,2026-09-25T13:35:17.291372+00:00,83,0,83,0,2026-09-25T15:04:22.141856+00:00,2026-09-25T15:04:22.238861+00:00,2026-09-25T15:04:22.238861+00:00,97.005,True,ok
197,2026-09-25T13:35:17.634459+00:00,83,0,83,0,2026-09-25T15:04:22.523878+00:00,2026-09-25T15:04:22.612883+00:00,2026-09-25T15:04:22.612883+00:00,89.005,True,ok
198,2026-09-25T13:35:17.983916+00:00,83,0,83,0,2026-09-25T15:04:22.867897+00:00,2026-09-25T15:04:22.955902+00:00,2026-09-25T15:04:22.955902+00:00,88.005,True,ok
199,2026-09-25T13:35:18.356639+00:00,83,0,83,0,2026-09-25T15:04:23.217917+00:00,2026-09-25T15:04:23.313923+00:00,2026-09-25T15:04:23.313923+00:00,96.006,True,ok
200,2026-09-25T13:35:18.727501+00:00,83,0,83,0,2026-09-25T15:04:23.589938+00:00,2026-09-25T15:04:23.685944+00:00,2026-09-25T15:04:23.685944+00:00,96.006,True,ok
201,2026-09-25T13:35:19.162388+00:00,83,0,83,0,2026-09-25T15:04:23.961960+00:00,2026-09-25T15:04:24.110968+00:00,2026-09-25T15:04:24.110968+00:00,149.008,True,ok
202,2026-09-25T13:35:19.539989+00:00,83,0,83,0,2026-09-25T15:04:24.397985+00:00,2026-09-25T15:04:24.494990+00:00,2026-09-25T15:04:24.494990+00:00,97.005,True,ok
203,2026-09-25T13:35:19.920463+00:00,83,0,83,0,2026-09-25T15:04:24.776006+00:00,2026-09-25T15:04:24.880012+00:00,2026-09-25T15:04:24.880012+00:00,104.006,True,ok
204,2026-09-25T13:35:20.297867+00:00,83,0,83,0,2026-09-25T15:04:25.154028+00:00,2026-09-25T15:04:25.267034+00:00,2026-09-25T15:04:25.267034+00:00,113.006,True,ok
205,2026-09-25T13:35:20.651565+00:00,83,0,83,0,2026-09-25T15:04:25.531050+00:00,2026-09-25T15:04:25.630055+00:00,2026-09-25T15:04:25.630055+00:00,99.005,True,ok
206,2026-09-25T13:35:21.012787+00:00,83,0,83,0,2026-09-25T15:04:25.885070+00:00,2026-09-25T15:04:25.987076+00:00,2026-09-25T15:04:25.987076+00:00,102.006,True,ok
207,2026-09-25T13:35:21.387638+00:00,83,0,83,0,2026-09-25T15:04:26.268092+00:00,2026-09-25T15:04:26.366097+00:00,2026-09-25T15:04:26.366097+00:00,98.005,True,ok
208,2026-09-25T13:35:21.811862+00:00,83,0,83,0,2026-09-25T15:04:26.622112+00:00,2026-09-25T15:04:26.789121+00:00,2026-09-25T15:04:26.789121+00:00,167.009,True,ok
209,2026-09-25T13:35:22.248509+00:00,83,0,83,0,2026-09-25T15:04:27.123141+00:00,2026-09-25T15:04:27.227147+00:00,2026-09-25T15:04:27.227147+00:00,104.006,True,ok
210,2026-09-25T13:35:22.610203+00:00,83,0,83,0,2026-09-25T15:04:27.480161+00:00,2026-09-25T15:04:27.567166+00:00,2026-09-25T15:04:27.567166+00:00,87.005,True,ok
211,2026-09-25T13:35:22.977788+00:00,83,0,83,0,2026-09-25T15:04:27.842182+00:00,2026-09-25T15:04:27.938187+00:00,2026-09-25T15:04:27.938187+00:00,96.005,True,ok
212,2026-09-25T13:35:23.371642+00:00,83,0,83,0,2026-09-25T15:04:28.215203+00:00,2026-09-25T15:04:28.346211+00:00,2026-09-25T15:04:28.346211+00:00,131.008,True,ok
213,2026-09-25T13:35:23.715903+00:00,83,0,83,0,2026-09-25T15:04:28.603225+00:00,2026-09-25T15:04:28.693230+00:00,2026-09-25T15:04:28.693230+00:00,90.005,True,ok
214,2026-09-25T13:35:24.103556+00:00,83,0,83,0,2026-09-25T15:04:28.949245+00:00,2026-09-25T15:04:29.070252+00:00,2026-09-25T15:04:29.070252+00:00,121.007,True,ok
215,2026-09-25T13:35:24.454809+00:00,83,0,83,0,2026-09-25T15:04:29.335267+00:00,2026-09-25T15:04:29.432273+00:00,2026-09-25T15:04:29.432273+00:00,97.006,True,ok
216,2026-09-25T13:35:24.828745+00:00,83,0,83,0,2026-09-25T15:04:29.688287+00:00,2026-09-25T15:04:29.792293+00:00,2026-09-25T15:04:29.792293+00:00,104.006,True,ok
217,2026-09-25T13:35:25.178454+00:00,83,0,83,0,2026-09-25T15:04:30.061309+00:00,2026-09-25T15:04:30.154314+00:00,2026-09-25T15:04:30.154314+00:00,93.00500000000001,True,ok
218,2026-09-25T13:35:25.539486+00:00,83,0,83,0,2026-09-25T15:04:30.415329+00:00,2026-09-25T15:04:30.506334+00:00,2026-09-25T15:04:30.506334+00:00,91.005,True,ok
219,2026-09-25T13:35:25.934806+00:00,83,0,83,0,2026-09-25T15:04:30.774349+00:00,2026-09-25T15:04:30.880355+00:00,2026-09-25T15:04:30.880355+00:00,106.006,True,ok
220,2026-09-25T13:35:26.280523+00:00,83,0,83,0,2026-09-25T15:04:31.168372+00:00,2026-09-25T15:04:31.255377+00:00,2026-09-25T15:04:31.255377+00:00,87.005,True,ok
221,2026-09-25T13:35:26.622586+00:00,83,0,83,0,2026-09-25T15:04:31.512392+00:00,2026-09-25T15:04:31.600397+00:00,2026-09-25T15:04:31.600397+00:00,88.005,True,ok
222,2026-09-25T13:35:26.972823+00:00,83,0,83,0,2026-09-25T15:04:31.855411+00:00,2026-09-25T15:04:31.949417+00:00,2026-09-25T15:04:31.949417+00:00,94.006,True,ok
223,2026-09-25T13:35:27.326621+00:00,83,0,83,0,2026-09-25T15:04:32.205431+00:00,2026-09-25T15:04:32.299437+00:00,2026-09-25T15:04:32.299437+00:00,94.006,True,ok
224,2026-09-25T13:35:27.676469+00:00,83,0,83,0,2026-09-25T15:04:32.559452+00:00,2026-09-25T15:04:32.654457+00:00,2026-09-25T15:04:32.654457+00:00,95.00500000000001,True,ok
225,2026-09-25T13:35:28.045094+00:00,83,0,83,0,2026-09-25T15:04:32.909472+00:00,2026-09-25T15:04:33.014478+00:00,2026-09-25T15:04:33.014478+00:00,105.006,True,ok
226,2026-09-25T13:35:28.394893+00:00,83,0,83,0,2026-09-25T15:04:33.277493+00:00,2026-09-25T15:04:33.369498+00:00,2026-09-25T15:04:33.369498+00:00,92.00500000000001,True,ok
227,2026-09-25T13:35:28.804280+00:00,83,0,83,0,2026-09-25T15:04:33.664515+00:00,2026-09-25T15:04:33.761520+00:00,2026-09-25T15:04:33.761520+00:00,97.005,True,ok
228,2026-09-25T13:35:29.194445+00:00,83,0,83,0,2026-09-25T15:04:34.036536+00:00,2026-09-25T15:04:34.157543+00:00,2026-09-25T15:04:34.157543+00:00,121.007,True,ok
229,2026-09-25T13:35:29.554640+00:00,83,0,83,0,2026-09-25T15:04:34.426558+00:00,2026-09-25T15:04:34.517564+00:00,2026-09-25T15:04:34.517564+00:00,91.006,True,ok
230,2026-09-25T13:35:29.917012+00:00,83,0,83,0,2026-09-25T15:04:34.791579+00:00,2026-09-25T15:04:34.892585+00:00,2026-09-25T15:04:34.892585+00:00,101.006,True,ok
231,2026-09-25T13:35:30.284080+00:00,83,0,83,0,2026-09-25T15:04:35.150600+00:00,2026-09-25T15:04:35.261606+00:00,2026-09-25T15:04:35.261606+00:00,111.006,True,ok
232,2026-09-25T13:35:30.751028+00:00,83,0,83,0,2026-09-25T15:04:35.590625+00:00,2026-09-25T15:04:35.687630+00:00,2026-09-25T15:04:35.687630+00:00,97.005,True,ok
233,2026-09-25T13:35:31.124848+00:00,83,0,83,0,2026-09-25T15:04:35.983647+00:00,2026-09-25T15:04:36.081653+00:00,2026-09-25T15:04:36.081653+00:00,98.006,True,ok
234,2026-09-25T13:35:31.565086+00:00,83,0,83,0,2026-09-25T15:04:36.440674+00:00,2026-09-25T15:04:36.541679+00:00,2026-09-25T15:04:36.541679+00:00,101.005,True,ok
235,2026-09-25T13:35:31.983996+00:00,83,0,83,0,2026-09-25T15:04:36.796694+00:00,2026-09-25T15:04:36.953703+00:00,2026-09-25T15:04:36.953703+00:00,157.00900000000001,True,ok
236,2026-09-25T13:35:32.430191+00:00,83,0,83,0,2026-09-25T15:04:37.235719+00:00,2026-09-25T15:04:37.407729+00:00,2026-09-25T15:04:37.407729+00:00,172.01,True,ok
237,2026-09-25T13:35:32.770592+00:00,83,0,83,0,2026-09-25T15:04:37.661743+00:00,2026-09-25T15:04:37.746748+00:00,2026-09-25T15:04:37.746748+00:00,85.005,True,ok
238,2026-09-25T13:35:33.145818+00:00,83,0,83,0,2026-09-25T15:04:38.007763+00:00,2026-09-25T15:04:38.095768+00:00,2026-09-25T15:04:38.095768+00:00,88.005,True,ok
239,2026-09-25T13:35:33.484126+00:00,83,0,83,0,2026-09-25T15:04:38.377784+00:00,2026-09-25T15:04:38.461789+00:00,2026-09-25T15:04:38.461789+00:00,84.005,True,ok
240,2026-09-25T13:35:33.884610+00:00,83,0,83,0,2026-09-25T15:04:38.723804+00:00,2026-09-25T15:04:38.840811+00:00,2026-09-25T15:04:38.840811+00:00,117.007,True,ok
241,2026-09-25T13:35:34.239617+00:00,83,0,83,0,2026-09-25T15:04:39.119827+00:00,2026-09-25T15:04:39.215832+00:00,2026-09-25T15:04:39.215832+00:00,96.005,True,ok
242,2026-09-25T13:35:34.650236+00:00,83,0,83,0,2026-09-25T15:04:39.478847+00:00,2026-09-25T15:04:39.593854+00:00,2026-09-25T15:04:39.593854+00:00,115.007,True,ok
243,2026-09-25T13:35:35.028725+00:00,83,0,83,0,2026-09-25T15:04:39.897871+00:00,2026-09-25T15:04:39.989877+00:00,2026-09-25T15:04:39.989877+00:00,92.006,True,ok
244,2026-09-25T13:35:35.408658+00:00,83,0,83,0,2026-09-25T15:04:40.261892+00:00,2026-09-25T15:04:40.353897+00:00,2026-09-25T15:04:40.353897+00:00,92.00500000000001,True,ok
245,2026-09-25T13:35:35.911226+00:00,83,0,83,0,2026-09-25T15:04:40.655915+00:00,2026-09-25T15:04:40.763921+00:00,2026-09-25T15:04:40.763921+00:00,108.006,True,ok
246,2026-09-25T13:35:36.256557+00:00,83,0,83,0,2026-09-25T15:04:41.144943+00:00,2026-09-25T15:04:41.231948+00:00,2026-09-25T15:04:41.231948+00:00,87.005,True,ok
247,2026-09-25T13:35:36.604985+00:00,83,0,83,0,2026-09-25T15:04:41.487962+00:00,2026-09-25T15:04:41.577967+00:00,2026-09-25T15:04:41.577967+00:00,90.005,True,ok
248,2026-09-25T13:35:36.995593+00:00,83,0,83,0,2026-09-25T15:04:41.878985+00:00,2026-09-25T15:04:41.969990+00:00,2026-09-25T15:04:41.969990+00:00,91.005,True,ok
249,2026-09-25T13:35:37.355424+00:00,83,0,83,0,2026-09-25T15:04:42.235005+00:00,2026-09-25T15:04:42.323010+00:00,2026-09-25T15:04:42.323010+00:00,88.005,True,ok
250,2026-09-25T13:35:37.725141+00:00,83,0,83,0,2026-09-25T15:04:42.590025+00:00,2026-09-25T15:04:42.690031+00:00,2026-09-25T15:04:42.690031+00:00,100.006,True,ok
251,2026-09-25T13:35:38.080798+00:00,83,0,83,0,2026-09-25T15:04:42.959046+00:00,2026-09-25T15:04:43.053052+00:00,2026-09-25T15:04:43.053052+00:00,94.006,True,ok
252,2026-09-25T13:35:38.546065+00:00,83,0,83,0,2026-09-25T15:04:43.434074+00:00,2026-09-25T15:04:43.523079+00:00,2026-09-25T15:04:43.523079+00:00,89.005,True,ok
253,2026-09-25T13:35:38.912435+00:00,83,0,83,0,2026-09-25T15:04:43.781093+00:00,2026-09-25T15:04:43.884099+00:00,2026-09-25T15:04:43.884099+00:00,103.006,True,ok
254,2026-09-25T13:35:39.300924+00:00,83,0,83,0,2026-09-25T15:04:44.149114+00:00,2026-09-25T15:04:44.256121+00:00,2026-09-25T15:04:44.256121+00:00,107.007,True,ok
255,2026-09-25T13:35:39.762942+00:00,83,0,83,0,2026-09-25T15:04:44.623142+00:00,2026-09-25T15:04:44.716147+00:00,2026-09-25T15:04:44.716147+00:00,93.00500000000001,True,ok
256,2026-09-25T13:35:40.128058+00:00,83,0,83,0,2026-09-25T15:04:44.997163+00:00,2026-09-25T15:04:45.085168+00:00,2026-09-25T15:04:45.085168+00:00,88.005,True,ok
257,2026-09-25T13:35:40.509933+00:00,83,0,83,0,2026-09-25T15:04:45.399186+00:00,2026-09-25T15:04:45.487191+00:00,2026-09-25T15:04:45.487191+00:00,88.005,True,ok
258,2026-09-25T13:35:40.878524+00:00,83,0,83,0,2026-09-25T15:04:45.750206+00:00,2026-09-25T15:04:45.852212+00:00,2026-09-25T15:04:45.852212+00:00,102.006,True,ok
259,2026-09-25T13:35:41.244094+00:00,83,0,83,0,2026-09-25T15:04:46.114227+00:00,2026-09-25T15:04:46.208232+00:00,2026-09-25T15:04:46.208232+00:00,94.00500000000001,True,ok
260,2026-09-25T13:35:41.609767+00:00,83,0,83,0,2026-09-25T15:04:46.476248+00:00,2026-09-25T15:04:46.571253+00:00,2026-09-25T15:04:46.571253+00:00,95.00500000000001,True,ok
261,2026-09-25T13:35:41.974488+00:00,83,0,83,0,2026-09-25T15:04:46.842268+00:00,2026-09-25T15:04:46.945274+00:00,2026-09-25T15:04:46.945274+00:00,103.006,True,ok
262,2026-09-25T13:35:42.416481+00:00,83,0,83,0,2026-09-25T15:04:47.222290+00:00,2026-09-25T15:04:47.392300+00:00,2026-09-25T15:04:47.392300+00:00,170.01,True,ok
263,2026-09-25T13:35:42.809915+00:00,83,0,83,0,2026-09-25T15:04:47.650315+00:00,2026-09-25T15:04:47.784322+00:00,2026-09-25T15:04:47.784322+00:00,134.00699999999998,True,ok
264,2026-09-25T13:35:43.164697+00:00,83,0,83,0,2026-09-25T15:04:48.046337+00:00,2026-09-25T15:04:48.140343+00:00,2026-09-25T15:04:48.140343+00:00,94.006,True,ok
265,2026-09-25T13:35:43.517359+00:00,83,0,83,0,2026-09-25T15:04:48.398357+00:00,2026-09-25T15:04:48.490363+00:00,2026-09-25T15:04:48.490363+00:00,92.006,True,ok
266,2026-09-25T13:35:43.871250+00:00,83,0,83,0,2026-09-25T15:04:48.748377+00:00,2026-09-25T15:04:48.839383+00:00,2026-09-25T15:04:48.839383+00:00,91.006,True,ok
267,2026-09-25T13:35:44.229346+00:00,83,0,83,0,2026-09-25T15:04:49.102398+00:00,2026-09-25T15:04:49.192403+00:00,2026-09-25T15:04:49.192403+00:00,90.005,True,ok
268,2026-09-25T13:35:44.621148+00:00,83,0,83,0,2026-09-25T15:04:49.461418+00:00,2026-09-25T15:04:49.565424+00:00,2026-09-25T15:04:49.565424+00:00,104.006,True,ok
269,2026-09-25T13:35:45.001722+00:00,83,0,83,0,2026-09-25T15:04:49.859441+00:00,2026-09-25T15:04:49.956447+00:00,2026-09-25T15:04:49.956447+00:00,97.006,True,ok
270,2026-09-25T13:35:45.357619+00:00,83,0,83,0,2026-09-25T15:04:50.233462+00:00,2026-09-25T15:04:50.326468+00:00,2026-09-25T15:04:50.326468+00:00,93.006,True,ok
271,2026-09-25T13:35:45.796961+00:00,83,0,83,0,2026-09-25T15:04:50.664487+00:00,2026-09-25T15:04:50.755492+00:00,2026-09-25T15:04:50.755492+00:00,91.005,True,ok
272,2026-09-25T13:35:46.160160+00:00,83,0,83,0,2026-09-25T15:04:51.029508+00:00,2026-09-25T15:04:51.118513+00:00,2026-09-25T15:04:51.118513+00:00,89.005,True,ok
273,2026-09-25T13:35:46.528434+00:00,83,0,83,0,2026-09-25T15:04:51.415530+00:00,2026-09-25T15:04:51.505535+00:00,2026-09-25T15:04:51.505535+00:00,90.005,True,ok
274,2026-09-25T13:35:46.883017+00:00,83,0,83,0,2026-09-25T15:04:51.765550+00:00,2026-09-25T15:04:51.856555+00:00,2026-09-25T15:04:51.856555+00:00,91.005,True,ok
275,2026-09-25T13:35:47.225819+00:00,83,0,83,0,2026-09-25T15:04:52.114570+00:00,2026-09-25T15:04:52.202575+00:00,2026-09-25T15:04:52.202575+00:00,88.005,True,ok
276,2026-09-25T13:35:47.567099+00:00,83,0,83,0,2026-09-25T15:04:52.456590+00:00,2026-09-25T15:04:52.543595+00:00,2026-09-25T15:04:52.543595+00:00,87.005,True,ok
277,2026-09-25T13:35:47.924067+00:00,83,0,83,0,2026-09-25T15:04:52.800609+00:00,2026-09-25T15:04:52.896615+00:00,2026-09-25T15:04:52.896615+00:00,96.006,True,ok
278,2026-09-25T13:35:48.288256+00:00,83,0,83,0,2026-09-25T15:04:53.157630+00:00,2026-09-25T15:04:53.255635+00:00,2026-09-25T15:04:53.255635+00:00,98.005,True,ok
279,2026-09-25T13:35:48.674481+00:00,83,0,83,0,2026-09-25T15:04:53.519650+00:00,2026-09-25T15:04:53.609656+00:00,2026-09-25T15:04:53.609656+00:00,90.006,True,ok
280,2026-09-25T13:35:49.037799+00:00,83,0,83,0,2026-09-25T15:04:53.908673+00:00,2026-09-25T15:04:54.006678+00:00,2026-09-25T15:04:54.006678+00:00,98.005,True,ok
281,2026-09-25T13:35:49.399993+00:00,83,0,83,0,2026-09-25T15:04:54.271693+00:00,2026-09-25T15:04:54.370699+00:00,2026-09-25T15:04:54.370699+00:00,99.006,True,ok
282,2026-09-25T13:35:49.783553+00:00,83,0,83,0,2026-09-25T15:04:54.630714+00:00,2026-09-25T15:04:54.720719+00:00,2026-09-25T15:04:54.720719+00:00,90.005,True,ok
283,2026-09-25T13:35:50.140770+00:00,83,0,83,0,2026-09-25T15:04:55.016736+00:00,2026-09-25T15:04:55.110741+00:00,2026-09-25T15:04:55.110741+00:00,94.00500000000001,True,ok
284,2026-09-25T13:35:50.510041+00:00,83,0,83,0,2026-09-25T15:04:55.374756+00:00,2026-09-25T15:04:55.481763+00:00,2026-09-25T15:04:55.481763+00:00,107.007,True,ok
285,2026-09-25T13:35:50.887649+00:00,83,0,83,0,2026-09-25T15:04:55.746778+00:00,2026-09-25T15:04:55.844783+00:00,2026-09-25T15:04:55.844783+00:00,98.005,True,ok
286,2026-09-25T13:35:51.280000+00:00,83,0,83,0,2026-09-25T15:04:56.124799+00:00,2026-09-25T15:04:56.221805+00:00,2026-09-25T15:04:56.221805+00:00,97.006,True,ok
287,2026-09-25T13:35:51.672709+00:00,83,0,83,0,2026-09-25T15:04:56.534823+00:00,2026-09-25T15:04:56.625828+00:00,2026-09-25T15:04:56.625828+00:00,91.005,True,ok
288,2026-09-25T13:35:52.030312+00:00,83,0,83,0,2026-09-25T15:04:56.905844+00:00,2026-09-25T15:04:57.003850+00:00,2026-09-25T15:04:57.003850+00:00,98.006,True,ok
289,2026-09-25T13:35:52.422067+00:00,83,0,83,0,2026-09-25T15:04:57.263865+00:00,2026-09-25T15:04:57.377871+00:00,2026-09-25T15:04:57.377871+00:00,114.006,True,ok
