snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
363,2026-09-25T10:47:53.999307+00:00,83,0,83,0,2026-09-25T12:16:59.432446+00:00,2026-09-25T12:16:59.521451+00:00,2026-09-25T12:16:59.521451+00:00,89.005,True,ok
365,2026-09-25T10:47:54.803632+00:00,83,0,83,0,2026-09-25T12:17:00.232491+00:00,2026-09-25T12:17:00.326497+00:00,2026-09-25T12:17:00.326497+00:00,94.006,True,ok
368,2026-09-25T10:47:55.894924+00:00,83,0,83,0,2026-09-25T12:17:01.325554+00:00,2026-09-25T12:17:01.415559+00:00,2026-09-25T12:17:01.415559+00:00,90.005,True,ok
370,2026-09-25T10:47:56.758681+00:00,83,0,83,0,2026-09-25T12:17:02.041595+00:00,2026-09-25T12:17:02.141601+00:00,2026-09-25T12:17:02.141601+00:00,100.006,True,ok
373,2026-09-25T10:47:57.870379+00:00,83,0,83,0,2026-09-25T12:17:03.292666+00:00,2026-09-25T12:17:03.392672+00:00,2026-09-25T12:17:03.392672+00:00,100.006,True,ok
375,2026-09-25T10:47:58.809257+00:00,83,0,83,0,2026-09-25T12:17:04.159716+00:00,2026-09-25T12:17:04.331726+00:00,2026-09-25T12:17:04.331726+00:00,172.01,True,ok
378,2026-09-25T10:47:59.872510+00:00,83,0,83,0,2026-09-25T12:17:05.303781+00:00,2026-09-25T12:17:05.394787+00:00,2026-09-25T12:17:05.394787+00:00,91.006,True,ok
380,2026-09-25T10:48:00.721727+00:00,83,0,83,0,2026-09-25T12:17:06.013822+00:00,2026-09-25T12:17:06.107827+00:00,2026-09-25T12:17:06.107827+00:00,94.00500000000001,True,ok
383,2026-09-25T10:48:01.840582+00:00,83,0,83,0,2026-09-25T12:17:07.266894+00:00,2026-09-25T12:17:07.362899+00:00,2026-09-25T12:17:07.362899+00:00,96.005,True,ok
386,2026-09-25T10:48:02.892696+00:00,83,0,83,0,2026-09-25T12:17:08.324954+00:00,2026-09-25T12:17:08.412959+00:00,2026-09-25T12:17:08.412959+00:00,88.005,True,ok
388,2026-09-25T10:48:03.722090+00:00,83,0,83,0,2026-09-25T12:17:09.075997+00:00,2026-09-25T12:17:09.173003+00:00,2026-09-25T12:17:09.173003+00:00,97.006,True,ok
391,2026-09-25T10:48:04.839841+00:00,83,0,83,0,2026-09-25T12:17:10.272066+00:00,2026-09-25T12:17:10.362071+00:00,2026-09-25T12:17:10.362071+00:00,90.005,True,ok
393,2026-09-25T10:48:05.644145+00:00,83,0,83,0,2026-09-25T12:17:10.992107+00:00,2026-09-25T12:17:11.094113+00:00,2026-09-25T12:17:11.094113+00:00,102.006,True,ok
396,2026-09-25T10:48:06.813487+00:00,83,0,83,0,2026-09-25T12:17:12.241178+00:00,2026-09-25T12:17:12.335184+00:00,2026-09-25T12:17:12.335184+00:00,94.006,True,ok
398,2026-09-25T10:48:07.589290+00:00,83,0,83,0,2026-09-25T12:17:13.017223+00:00,2026-09-25T12:17:13.111228+00:00,2026-09-25T12:17:13.111228+00:00,94.00500000000001,True,ok
401,2026-09-25T10:48:08.785126+00:00,83,0,83,0,2026-09-25T12:17:14.109285+00:00,2026-09-25T12:17:14.231292+00:00,2026-09-25T12:17:14.231292+00:00,122.007,True,ok
404,2026-09-25T10:48:09.911500+00:00,83,0,83,0,2026-09-25T12:17:15.348356+00:00,2026-09-25T12:17:15.433361+00:00,2026-09-25T12:17:15.433361+00:00,85.005,True,ok
406,2026-09-25T10:48:10.602677+00:00,83,0,83,0,2026-09-25T12:17:16.038395+00:00,2026-09-25T12:17:16.124400+00:00,2026-09-25T12:17:16.124400+00:00,86.005,True,ok
409,2026-09-25T10:48:11.718805+00:00,83,0,83,0,2026-09-25T12:17:17.144459+00:00,2026-09-25T12:17:17.240464+00:00,2026-09-25T12:17:17.240464+00:00,96.005,True,ok
412,2026-09-25T10:48:12.795523+00:00,83,0,83,0,2026-09-25T12:17:18.225520+00:00,2026-09-25T12:17:18.316526+00:00,2026-09-25T12:17:18.316526+00:00,91.006,True,ok
414,2026-09-25T10:48:13.593046+00:00,83,0,83,0,2026-09-25T12:17:19.029566+00:00,2026-09-25T12:17:19.114571+00:00,2026-09-25T12:17:19.114571+00:00,85.005,True,ok
417,2026-09-25T10:48:14.775141+00:00,83,0,83,0,2026-09-25T12:17:20.208634+00:00,2026-09-25T12:17:20.296639+00:00,2026-09-25T12:17:20.296639+00:00,88.005,True,ok
420,2026-09-25T10:48:15.887503+00:00,83,0,83,0,2026-09-25T12:17:21.319697+00:00,2026-09-25T12:17:21.408703+00:00,2026-09-25T12:17:21.408703+00:00,89.006,True,ok
422,2026-09-25T10:48:16.753408+00:00,83,0,83,0,2026-09-25T12:17:22.181747+00:00,2026-09-25T12:17:22.274752+00:00,2026-09-25T12:17:22.274752+00:00,93.00500000000001,True,ok
425,2026-09-25T10:48:17.881308+00:00,83,0,83,0,2026-09-25T12:17:23.311811+00:00,2026-09-25T12:17:23.402817+00:00,2026-09-25T12:17:23.402817+00:00,91.006,True,ok
427,2026-09-25T10:48:18.762783+00:00,83,0,83,0,2026-09-25T12:17:24.179861+00:00,2026-09-25T12:17:24.283867+00:00,2026-09-25T12:17:24.283867+00:00,104.006,True,ok
429,2026-09-25T10:48:19.709752+00:00,83,0,83,0,2026-09-25T12:17:24.990907+00:00,2026-09-25T12:17:25.131915+00:00,2026-09-25T12:17:25.131915+00:00,141.00799999999998,True,ok
432,2026-09-25T10:48:20.825651+00:00,83,0,83,0,2026-09-25T12:17:26.251980+00:00,2026-09-25T12:17:26.346985+00:00,2026-09-25T12:17:26.346985+00:00,95.00500000000001,True,ok
435,2026-09-25T10:48:21.891866+00:00,83,0,83,0,2026-09-25T12:17:27.322041+00:00,2026-09-25T12:17:27.413046+00:00,2026-09-25T12:17:27.413046+00:00,91.005,True,ok
437,2026-09-25T10:48:22.603623+00:00,83,0,83,0,2026-09-25T12:17:28.029081+00:00,2026-09-25T12:17:28.118086+00:00,2026-09-25T12:17:28.118086+00:00,89.005,True,ok
440,2026-09-25T10:48:23.688157+00:00,83,0,83,0,2026-09-25T12:17:29.121144+00:00,2026-09-25T12:17:29.209149+00:00,2026-09-25T12:17:29.209149+00:00,88.005,True,ok
443,2026-09-25T10:48:24.807289+00:00,83,0,83,0,2026-09-25T12:17:30.237207+00:00,2026-09-25T12:17:30.328213+00:00,2026-09-25T12:17:30.328213+00:00,91.006,True,ok
446,2026-09-25T10:48:25.856314+00:00,83,0,83,0,2026-09-25T12:17:31.290268+00:00,2026-09-25T12:17:31.377273+00:00,2026-09-25T12:17:31.377273+00:00,87.005,True,ok
448,2026-09-25T10:48:26.745839+00:00,83,0,83,0,2026-09-25T12:17:32.176318+00:00,2026-09-25T12:17:32.266324+00:00,2026-09-25T12:17:32.266324+00:00,90.006,True,ok
451,2026-09-25T10:48:27.829409+00:00,83,0,83,0,2026-09-25T12:17:33.260380+00:00,2026-09-25T12:17:33.350386+00:00,2026-09-25T12:17:33.350386+00:00,90.006,True,ok
454,2026-09-25T10:48:28.924793+00:00,83,0,83,0,2026-09-25T12:17:34.347443+00:00,2026-09-25T12:17:34.445448+00:00,2026-09-25T12:17:34.445448+00:00,98.005,True,ok
456,2026-09-25T10:48:29.789055+00:00,83,0,83,0,2026-09-25T12:17:35.141488+00:00,2026-09-25T12:17:35.309498+00:00,2026-09-25T12:17:35.309498+00:00,168.01,True,ok
459,2026-09-25T10:48:30.835093+00:00,83,0,83,0,2026-09-25T12:17:36.264552+00:00,2026-09-25T12:17:36.355557+00:00,2026-09-25T12:17:36.355557+00:00,91.005,True,ok
462,2026-09-25T10:48:31.920027+00:00,83,0,83,0,2026-09-25T12:17:37.353615+00:00,2026-09-25T12:17:37.440619+00:00,2026-09-25T12:17:37.440619+00:00,87.004,True,ok
464,2026-09-25T10:48:32.655683+00:00,83,0,83,0,2026-09-25T12:17:38.059655+00:00,2026-09-25T12:17:38.155660+00:00,2026-09-25T12:17:38.155660+00:00,96.005,True,ok
467,2026-09-25T10:48:33.731349+00:00,83,0,83,0,2026-09-25T12:17:39.162718+00:00,2026-09-25T12:17:39.251723+00:00,2026-09-25T12:17:39.251723+00:00,89.005,True,ok
470,2026-09-25T10:48:34.845570+00:00,83,0,83,0,2026-09-25T12:17:40.276782+00:00,2026-09-25T12:17:40.365787+00:00,2026-09-25T12:17:40.365787+00:00,89.005,True,ok
473,2026-09-25T10:48:35.912259+00:00,83,0,83,0,2026-09-25T12:17:41.338842+00:00,2026-09-25T12:17:41.430848+00:00,2026-09-25T12:17:41.430848+00:00,92.006,True,ok
475,2026-09-25T10:48:36.777495+00:00,83,0,83,0,2026-09-25T12:17:42.204892+00:00,2026-09-25T12:17:42.297897+00:00,2026-09-25T12:17:42.297897+00:00,93.00500000000001,True,ok
478,2026-09-25T10:48:37.898641+00:00,83,0,83,0,2026-09-25T12:17:43.326956+00:00,2026-09-25T12:17:43.417961+00:00,2026-09-25T12:17:43.417961+00:00,91.005,True,ok
480,2026-09-25T10:48:38.749025+00:00,83,0,83,0,2026-09-25T12:17:44.171004+00:00,2026-09-25T12:17:44.269010+00:00,2026-09-25T12:17:44.269010+00:00,98.006,True,ok
482,2026-09-25T10:48:39.485052+00:00,83,0,83,0,2026-09-25T12:17:44.898046+00:00,2026-09-25T12:17:45.003052+00:00,2026-09-25T12:17:45.003052+00:00,105.006,True,ok
485,2026-09-25T10:48:40.804090+00:00,83,0,83,0,2026-09-25T12:17:46.232122+00:00,2026-09-25T12:17:46.324128+00:00,2026-09-25T12:17:46.324128+00:00,92.006,True,ok
488,2026-09-25T10:48:41.888173+00:00,83,0,83,0,2026-09-25T12:17:47.298183+00:00,2026-09-25T12:17:47.408190+00:00,2026-09-25T12:17:47.408190+00:00,110.00699999999999,True,ok
490,2026-09-25T10:48:42.612198+00:00,83,0,83,0,2026-09-25T12:17:48.044226+00:00,2026-09-25T12:17:48.132231+00:00,2026-09-25T12:17:48.132231+00:00,88.005,True,ok
493,2026-09-25T10:48:43.803254+00:00,83,0,83,0,2026-09-25T12:17:49.233294+00:00,2026-09-25T12:17:49.323299+00:00,2026-09-25T12:17:49.323299+00:00,90.005,True,ok
496,2026-09-25T10:48:44.939340+00:00,83,0,83,0,2026-09-25T12:17:50.370359+00:00,2026-09-25T12:17:50.458364+00:00,2026-09-25T12:17:50.458364+00:00,88.005,True,ok
498,2026-09-25T10:48:45.627597+00:00,83,0,83,0,2026-09-25T12:17:51.061399+00:00,2026-09-25T12:17:51.147403+00:00,2026-09-25T12:17:51.147403+00:00,86.00399999999999,True,ok
501,2026-09-25T10:48:46.741803+00:00,83,0,83,0,2026-09-25T12:17:52.168462+00:00,2026-09-25T12:17:52.261467+00:00,2026-09-25T12:17:52.261467+00:00,93.00500000000001,True,ok
504,2026-09-25T10:48:47.832841+00:00,83,0,83,0,2026-09-25T12:17:53.262524+00:00,2026-09-25T12:17:53.352530+00:00,2026-09-25T12:17:53.352530+00:00,90.006,True,ok
507,2026-09-25T10:48:48.913786+00:00,83,0,83,0,2026-09-25T12:17:54.340586+00:00,2026-09-25T12:17:54.432591+00:00,2026-09-25T12:17:54.432591+00:00,92.00500000000001,True,ok
509,2026-09-25T10:48:49.735096+00:00,83,0,83,0,2026-09-25T12:17:55.087629+00:00,2026-09-25T12:17:55.198635+00:00,2026-09-25T12:17:55.198635+00:00,111.006,True,ok
512,2026-09-25T10:48:50.907963+00:00,83,0,83,0,2026-09-25T12:17:56.338700+00:00,2026-09-25T12:17:56.426705+00:00,2026-09-25T12:17:56.426705+00:00,88.005,True,ok
514,2026-09-25T10:48:51.617478+00:00,83,0,83,0,2026-09-25T12:17:57.048741+00:00,2026-09-25T12:17:57.135746+00:00,2026-09-25T12:17:57.135746+00:00,87.005,True,ok
517,2026-09-25T10:48:52.859724+00:00,83,0,83,0,2026-09-25T12:17:58.285812+00:00,2026-09-25T12:17:58.378817+00:00,2026-09-25T12:17:58.378817+00:00,93.00500000000001,True,ok
520,2026-09-25T10:48:53.919485+00:00,83,0,83,0,2026-09-25T12:17:59.339872+00:00,2026-09-25T12:17:59.438878+00:00,2026-09-25T12:17:59.438878+00:00,99.006,True,ok
522,2026-09-25T10:48:54.624358+00:00,83,0,83,0,2026-09-25T12:18:00.057913+00:00,2026-09-25T12:18:00.143918+00:00,2026-09-25T12:18:00.143918+00:00,86.005,True,ok
525,2026-09-25T10:48:55.684028+00:00,83,0,83,0,2026-09-25T12:18:01.113974+00:00,2026-09-25T12:18:01.202979+00:00,2026-09-25T12:18:01.202979+00:00,89.005,True,ok
528,2026-09-25T10:48:56.842064+00:00,83,0,83,0,2026-09-25T12:18:02.267039+00:00,2026-09-25T12:18:02.361045+00:00,2026-09-25T12:18:02.361045+00:00,94.006,True,ok
531,2026-09-25T10:48:57.950362+00:00,83,0,83,0,2026-09-25T12:18:03.377103+00:00,2026-09-25T12:18:03.469108+00:00,2026-09-25T12:18:03.469108+00:00,92.00500000000001,True,ok
533,2026-09-25T10:48:58.700026+00:00,83,0,83,0,2026-09-25T12:18:04.128146+00:00,2026-09-25T12:18:04.219151+00:00,2026-09-25T12:18:04.219151+00:00,91.005,True,ok
536,2026-09-25T10:48:59.856262+00:00,83,0,83,0,2026-09-25T12:18:05.272211+00:00,2026-09-25T12:18:05.375217+00:00,2026-09-25T12:18:05.375217+00:00,103.006,True,ok
538,2026-09-25T10:49:00.741421+00:00,83,0,83,0,2026-09-25T12:18:06.095258+00:00,2026-09-25T12:18:06.260268+00:00,2026-09-25T12:18:06.260268+00:00,165.01,True,ok
541,2026-09-25T10:49:01.911548+00:00,83,0,83,0,2026-09-25T12:18:07.342330+00:00,2026-09-25T12:18:07.430335+00:00,2026-09-25T12:18:07.430335+00:00,88.005,True,ok
543,2026-09-25T10:49:02.653557+00:00,83,0,83,0,2026-09-25T12:18:08.085372+00:00,2026-09-25T12:18:08.172377+00:00,2026-09-25T12:18:08.172377+00:00,87.005,True,ok
546,2026-09-25T10:49:03.794712+00:00,83,0,83,0,2026-09-25T12:18:09.223437+00:00,2026-09-25T12:18:09.313443+00:00,2026-09-25T12:18:09.313443+00:00,90.006,True,ok
549,2026-09-25T10:49:04.932735+00:00,83,0,83,0,2026-09-25T12:18:10.361502+00:00,2026-09-25T12:18:10.451508+00:00,2026-09-25T12:18:10.451508+00:00,90.006,True,ok
551,2026-09-25T10:49:05.710834+00:00,83,0,83,0,2026-09-25T12:18:11.140547+00:00,2026-09-25T12:18:11.229552+00:00,2026-09-25T12:18:11.229552+00:00,89.005,True,ok
554,2026-09-25T10:49:06.821011+00:00,83,0,83,0,2026-09-25T12:18:12.249610+00:00,2026-09-25T12:18:12.339616+00:00,2026-09-25T12:18:12.339616+00:00,90.006,True,ok
557,2026-09-25T10:49:07.895035+00:00,83,0,83,0,2026-09-25T12:18:13.322672+00:00,2026-09-25T12:18:13.411677+00:00,2026-09-25T12:18:13.411677+00:00,89.005,True,ok
559,2026-09-25T10:49:08.604140+00:00,83,0,83,0,2026-09-25T12:18:14.030712+00:00,2026-09-25T12:18:14.122718+00:00,2026-09-25T12:18:14.122718+00:00,92.006,True,ok
562,2026-09-25T10:49:09.748671+00:00,83,0,83,0,2026-09-25T12:18:15.107774+00:00,2026-09-25T12:18:15.204779+00:00,2026-09-25T12:18:15.204779+00:00,97.005,True,ok
564,2026-09-25T10:49:10.578215+00:00,83,0,83,0,2026-09-25T12:18:15.919820+00:00,2026-09-25T12:18:16.093830+00:00,2026-09-25T12:18:16.093830+00:00,174.01,True,ok
567,2026-09-25T10:49:11.845645+00:00,83,0,83,0,2026-09-25T12:18:17.273898+00:00,2026-09-25T12:18:17.363903+00:00,2026-09-25T12:18:17.363903+00:00,90.005,True,ok
569,2026-09-25T10:49:12.629149+00:00,83,0,83,0,2026-09-25T12:18:17.966937+00:00,2026-09-25T12:18:18.057943+00:00,2026-09-25T12:18:18.057943+00:00,91.006,True,ok
572,2026-09-25T10:49:13.733847+00:00,83,0,83,0,2026-09-25T12:18:19.163006+00:00,2026-09-25T12:18:19.252011+00:00,2026-09-25T12:18:19.252011+00:00,89.005,True,ok
575,2026-09-25T10:49:14.798051+00:00,83,0,83,0,2026-09-25T12:18:20.228067+00:00,2026-09-25T12:18:20.316072+00:00,2026-09-25T12:18:20.316072+00:00,88.005,True,ok
578,2026-09-25T10:49:15.879174+00:00,83,0,83,0,2026-09-25T12:18:21.307129+00:00,2026-09-25T12:18:21.397134+00:00,2026-09-25T12:18:21.397134+00:00,90.005,True,ok
580,2026-09-25T10:49:16.665321+00:00,83,0,83,0,2026-09-25T12:18:22.004168+00:00,2026-09-25T12:18:22.093173+00:00,2026-09-25T12:18:22.093173+00:00,89.005,True,ok
583,2026-09-25T10:49:17.826497+00:00,83,0,83,0,2026-09-25T12:18:23.251240+00:00,2026-09-25T12:18:23.344245+00:00,2026-09-25T12:18:23.344245+00:00,93.00500000000001,True,ok
585,2026-09-25T10:49:18.660307+00:00,83,0,83,0,2026-09-25T12:18:24.079287+00:00,2026-09-25T12:18:24.178293+00:00,2026-09-25T12:18:24.178293+00:00,99.006,True,ok
588,2026-09-25T10:49:19.894694+00:00,83,0,83,0,2026-09-25T12:18:25.314358+00:00,2026-09-25T12:18:25.412363+00:00,2026-09-25T12:18:25.412363+00:00,98.005,True,ok
590,2026-09-25T10:49:20.646805+00:00,83,0,83,0,2026-09-25T12:18:26.052400+00:00,2026-09-25T12:18:26.159406+00:00,2026-09-25T12:18:26.159406+00:00,107.006,True,ok
593,2026-09-25T10:49:21.791141+00:00,83,0,83,0,2026-09-25T12:18:27.211466+00:00,2026-09-25T12:18:27.308472+00:00,2026-09-25T12:18:27.308472+00:00,97.006,True,ok
596,2026-09-25T10:49:23.044207+00:00,83,0,83,0,2026-09-25T12:18:28.472538+00:00,2026-09-25T12:18:28.561543+00:00,2026-09-25T12:18:28.561543+00:00,89.005,True,ok
598,2026-09-25T10:49:23.835894+00:00,83,0,83,0,2026-09-25T12:18:29.264584+00:00,2026-09-25T12:18:29.353589+00:00,2026-09-25T12:18:29.353589+00:00,89.005,True,ok
600,2026-09-25T10:49:24.634872+00:00,83,0,83,0,2026-09-25T12:18:29.996626+00:00,2026-09-25T12:18:30.094631+00:00,2026-09-25T12:18:30.094631+00:00,98.005,True,ok
603,2026-09-25T10:49:25.787031+00:00,83,0,83,0,2026-09-25T12:18:31.219695+00:00,2026-09-25T12:18:31.304700+00:00,2026-09-25T12:18:31.304700+00:00,85.005,True,ok
606,2026-09-25T10:49:26.896111+00:00,83,0,83,0,2026-09-25T12:18:32.322759+00:00,2026-09-25T12:18:32.413764+00:00,2026-09-25T12:18:32.413764+00:00,91.005,True,ok
608,2026-09-25T10:49:27.636284+00:00,83,0,83,0,2026-09-25T12:18:33.054800+00:00,2026-09-25T12:18:33.147806+00:00,2026-09-25T12:18:33.147806+00:00,93.006,True,ok
611,2026-09-25T10:49:28.790700+00:00,83,0,83,0,2026-09-25T12:18:34.214867+00:00,2026-09-25T12:18:34.307872+00:00,2026-09-25T12:18:34.307872+00:00,93.00500000000001,True,ok
613,2026-09-25T10:49:29.578245+00:00,83,0,83,0,2026-09-25T12:18:34.920907+00:00,2026-09-25T12:18:35.014913+00:00,2026-09-25T12:18:35.014913+00:00,94.006,True,ok
616,2026-09-25T10:49:30.700799+00:00,83,0,83,0,2026-09-25T12:18:36.120976+00:00,2026-09-25T12:18:36.217981+00:00,2026-09-25T12:18:36.217981+00:00,97.005,True,ok
619,2026-09-25T10:49:31.916901+00:00,83,0,83,0,2026-09-25T12:18:37.345046+00:00,2026-09-25T12:18:37.434051+00:00,2026-09-25T12:18:37.434051+00:00,89.005,True,ok
621,2026-09-25T10:49:32.624434+00:00,83,0,83,0,2026-09-25T12:18:38.050086+00:00,2026-09-25T12:18:38.140091+00:00,2026-09-25T12:18:38.140091+00:00,90.005,True,ok
624,2026-09-25T10:49:33.679917+00:00,83,0,83,0,2026-09-25T12:18:39.109147+00:00,2026-09-25T12:18:39.197152+00:00,2026-09-25T12:18:39.197152+00:00,88.005,True,ok
627,2026-09-25T10:49:34.856242+00:00,83,0,83,0,2026-09-25T12:18:40.280214+00:00,2026-09-25T12:18:40.373219+00:00,2026-09-25T12:18:40.373219+00:00,93.00500000000001,True,ok
629,2026-09-25T10:49:35.583479+00:00,83,0,83,0,2026-09-25T12:18:40.986254+00:00,2026-09-25T12:18:41.074259+00:00,2026-09-25T12:18:41.074259+00:00,88.005,True,ok
632,2026-09-25T10:49:36.664081+00:00,83,0,83,0,2026-09-25T12:18:42.095318+00:00,2026-09-25T12:18:42.181322+00:00,2026-09-25T12:18:42.181322+00:00,86.00399999999999,True,ok
635,2026-09-25T10:49:37.781907+00:00,83,0,83,0,2026-09-25T12:18:43.210381+00:00,2026-09-25T12:18:43.298386+00:00,2026-09-25T12:18:43.298386+00:00,88.005,True,ok
638,2026-09-25T10:49:38.874216+00:00,83,0,83,0,2026-09-25T12:18:44.296443+00:00,2026-09-25T12:18:44.390449+00:00,2026-09-25T12:18:44.390449+00:00,94.006,True,ok
640,2026-09-25T10:49:39.591695+00:00,83,0,83,0,2026-09-25T12:18:45.008484+00:00,2026-09-25T12:18:45.104490+00:00,2026-09-25T12:18:45.104490+00:00,96.006,True,ok
643,2026-09-25T10:49:40.847160+00:00,83,0,83,0,2026-09-25T12:18:46.257556+00:00,2026-09-25T12:18:46.363562+00:00,2026-09-25T12:18:46.363562+00:00,106.006,True,ok
645,2026-09-25T10:49:41.673040+00:00,83,0,83,0,2026-09-25T12:18:47.023599+00:00,2026-09-25T12:18:47.189609+00:00,2026-09-25T12:18:47.189609+00:00,166.01,True,ok
648,2026-09-25T10:49:42.751563+00:00,83,0,83,0,2026-09-25T12:18:48.181666+00:00,2026-09-25T12:18:48.267671+00:00,2026-09-25T12:18:48.267671+00:00,86.005,True,ok
651,2026-09-25T10:49:43.833238+00:00,83,0,83,0,2026-09-25T12:18:49.258727+00:00,2026-09-25T12:18:49.349732+00:00,2026-09-25T12:18:49.349732+00:00,91.005,True,ok
654,2026-09-25T10:49:44.914402+00:00,83,0,83,0,2026-09-25T12:18:50.340789+00:00,2026-09-25T12:18:50.429794+00:00,2026-09-25T12:18:50.429794+00:00,89.005,True,ok
656,2026-09-25T10:49:45.610266+00:00,83,0,83,0,2026-09-25T12:18:51.040829+00:00,2026-09-25T12:18:51.126834+00:00,2026-09-25T12:18:51.126834+00:00,86.005,True,ok
659,2026-09-25T10:49:46.804485+00:00,83,0,83,0,2026-09-25T12:18:52.226897+00:00,2026-09-25T12:18:52.320902+00:00,2026-09-25T12:18:52.320902+00:00,94.00500000000001,True,ok
661,2026-09-25T10:49:47.616657+00:00,83,0,83,0,2026-09-25T12:18:52.944938+00:00,2026-09-25T12:18:53.030943+00:00,2026-09-25T12:18:53.030943+00:00,86.005,True,ok
664,2026-09-25T10:49:48.706569+00:00,83,0,83,0,2026-09-25T12:18:54.131006+00:00,2026-09-25T12:18:54.223011+00:00,2026-09-25T12:18:54.223011+00:00,92.00500000000001,True,ok
667,2026-09-25T10:49:49.874914+00:00,83,0,83,0,2026-09-25T12:18:55.298073+00:00,2026-09-25T12:18:55.391078+00:00,2026-09-25T12:18:55.391078+00:00,93.00500000000001,True,ok
669,2026-09-25T10:49:50.600777+00:00,83,0,83,0,2026-09-25T12:18:56.006113+00:00,2026-09-25T12:18:56.113119+00:00,2026-09-25T12:18:56.113119+00:00,107.006,True,ok
672,2026-09-25T10:49:51.956310+00:00,83,0,83,0,2026-09-25T12:18:57.298187+00:00,2026-09-25T12:18:57.472197+00:00,2026-09-25T12:18:57.472197+00:00,174.01,True,ok
674,2026-09-25T10:49:52.719983+00:00,83,0,83,0,2026-09-25T12:18:58.148236+00:00,2026-09-25T12:18:58.236241+00:00,2026-09-25T12:18:58.236241+00:00,88.005,True,ok
677,2026-09-25T10:49:53.823150+00:00,83,0,83,0,2026-09-25T12:18:59.252299+00:00,2026-09-25T12:18:59.339304+00:00,2026-09-25T12:18:59.339304+00:00,87.005,True,ok
679,2026-09-25T10:49:54.567362+00:00,83,0,83,0,2026-09-25T12:18:59.956339+00:00,2026-09-25T12:19:00.042344+00:00,2026-09-25T12:19:00.042344+00:00,86.005,True,ok
682,2026-09-25T10:49:55.646162+00:00,83,0,83,0,2026-09-25T12:19:01.074403+00:00,2026-09-25T12:19:01.162408+00:00,2026-09-25T12:19:01.162408+00:00,88.005,True,ok
685,2026-09-25T10:49:56.860701+00:00,83,0,83,0,2026-09-25T12:19:02.287472+00:00,2026-09-25T12:19:02.376478+00:00,2026-09-25T12:19:02.376478+00:00,89.006,True,ok
688,2026-09-25T10:49:57.946768+00:00,83,0,83,0,2026-09-25T12:19:03.373535+00:00,2026-09-25T12:19:03.462540+00:00,2026-09-25T12:19:03.462540+00:00,89.005,True,ok
690,2026-09-25T10:49:58.694722+00:00,83,0,83,0,2026-09-25T12:19:04.117577+00:00,2026-09-25T12:19:04.210582+00:00,2026-09-25T12:19:04.210582+00:00,93.00500000000001,True,ok
693,2026-09-25T10:49:59.768895+00:00,83,0,83,0,2026-09-25T12:19:05.191639+00:00,2026-09-25T12:19:05.284644+00:00,2026-09-25T12:19:05.284644+00:00,93.00500000000001,True,ok
696,2026-09-25T10:50:00.860427+00:00,83,0,83,0,2026-09-25T12:19:06.277701+00:00,2026-09-25T12:19:06.375706+00:00,2026-09-25T12:19:06.375706+00:00,98.005,True,ok
698,2026-09-25T10:50:01.653911+00:00,83,0,83,0,2026-09-25T12:19:07.062746+00:00,2026-09-25T12:19:07.167752+00:00,2026-09-25T12:19:07.167752+00:00,105.006,True,ok
701,2026-09-25T10:50:02.840038+00:00,83,0,83,0,2026-09-25T12:19:08.266814+00:00,2026-09-25T12:19:08.354819+00:00,2026-09-25T12:19:08.354819+00:00,88.005,True,ok
704,2026-09-25T10:50:03.919275+00:00,83,0,83,0,2026-09-25T12:19:09.345876+00:00,2026-09-25T12:19:09.434881+00:00,2026-09-25T12:19:09.434881+00:00,89.005,True,ok
706,2026-09-25T10:50:04.672321+00:00,83,0,83,0,2026-09-25T12:19:10.081918+00:00,2026-09-25T12:19:10.177924+00:00,2026-09-25T12:19:10.177924+00:00,96.006,True,ok
709,2026-09-25T10:50:05.835831+00:00,83,0,83,0,2026-09-25T12:19:11.258986+00:00,2026-09-25T12:19:11.350991+00:00,2026-09-25T12:19:11.350991+00:00,92.00500000000001,True,ok
711,2026-09-25T10:50:06.650755+00:00,83,0,83,0,2026-09-25T12:19:12.078032+00:00,2026-09-25T12:19:12.166037+00:00,2026-09-25T12:19:12.166037+00:00,88.005,True,ok
714,2026-09-25T10:50:07.872938+00:00,83,0,83,0,2026-09-25T12:19:13.296102+00:00,2026-09-25T12:19:13.388107+00:00,2026-09-25T12:19:13.388107+00:00,92.00500000000001,True,ok
716,2026-09-25T10:50:08.614791+00:00,83,0,83,0,2026-09-25T12:19:14.003143+00:00,2026-09-25T12:19:14.110149+00:00,2026-09-25T12:19:14.110149+00:00,107.006,True,ok
719,2026-09-25T10:50:09.827099+00:00,83,0,83,0,2026-09-25T12:19:15.246214+00:00,2026-09-25T12:19:15.342219+00:00,2026-09-25T12:19:15.342219+00:00,96.005,True,ok
722,2026-09-25T10:50:10.891374+00:00,83,0,83,0,2026-09-25T12:19:16.312275+00:00,2026-09-25T12:19:16.403280+00:00,2026-09-25T12:19:16.403280+00:00,91.005,True,ok
724,2026-09-25T10:50:11.633077+00:00,83,0,83,0,2026-09-25T12:19:17.046317+00:00,2026-09-25T12:19:17.141322+00:00,2026-09-25T12:19:17.141322+00:00,95.00500000000001,True,ok
